lon,lat,timestamp,trajectory_id,user_id
-122.40249,37.78705,2008/06/08 20:51:19,346,10
-122.40361,37.78767,2008/06/08 20:52:22,346,10
-122.40614,37.7876,2008/06/08 20:53:15,346,10
-122.40819,37.78741,2008/06/08 20:54:15,346,10
-122.40764,37.78829,2008/06/08 20:55:15,346,10
-122.40676,37.78813,2008/06/08 20:56:21,346,10
-122.40618,37.78592,2008/06/08 20:57:10,346,10
-122.41582,37.79208,2008/06/08 10:04:46,348,10
-122.41467,37.79329,2008/06/08 10:05:47,348,10
-122.41386,37.79085,2008/06/08 10:06:41,348,10
-122.41146,37.79186,2008/06/08 10:07:41,348,10
-122.41092,37.79166,2008/06/08 10:08:14,348,10
-122.40934,37.792,2008/06/08 10:09:19,348,10
-122.4089,37.79108,2008/06/08 10:10:15,348,10
-122.40863,37.7897,2008/06/08 10:11:09,348,10
-122.40624,37.78859,2008/06/08 10:12:15,348,10
-122.40399,37.79091,2008/06/08 10:13:13,348,10
-122.40399,37.79091,2008/06/08 10:13:28,348,10
-122.40087,37.79121,2008/06/08 10:14:12,348,10
-122.40053,37.79004,2008/06/08 10:15:10,348,10
-122.40043,37.78961,2008/06/08 10:16:11,348,10
-122.40043,37.78959,2008/06/08 10:16:43,348,10
-122.40057,37.78905,2008/06/08 10:17:38,348,10
-122.40042,37.78938,2008/06/08 10:18:38,348,10
-122.40036,37.78908,2008/06/08 10:19:39,348,10
-122.40019,37.78895,2008/06/08 10:20:43,348,10
-122.40044,37.78911,2008/06/08 10:21:39,348,10
-122.40035,37.78891,2008/06/08 10:22:44,348,10
-122.40028,37.78881,2008/06/08 10:23:40,348,10
-122.40005,37.78896,2008/06/08 10:24:44,348,10
-122.40012,37.78891,2008/06/08 10:25:45,348,10
-122.39999,37.78897,2008/06/08 10:26:40,348,10
-122.39996,37.7891,2008/06/08 10:27:40,348,10
-122.3998,37.78947,2008/06/08 10:28:50,348,10
-122.39976,37.78956,2008/06/08 10:29:45,348,10
-122.39968,37.78953,2008/06/08 10:30:40,348,10
-122.39974,37.78954,2008/06/08 10:31:40,348,10
-122.39961,37.78936,2008/06/08 10:32:25,348,10
-122.39958,37.78961,2008/06/08 10:33:35,348,10
-122.39984,37.79005,2008/06/08 10:34:35,348,10
-122.4,37.79019,2008/06/08 10:35:25,348,10
-122.39982,37.79028,2008/06/08 10:36:25,348,10
-122.39984,37.79007,2008/06/08 10:37:25,348,10
-122.39992,37.79014,2008/06/08 10:38:25,348,10
-122.40018,37.79005,2008/06/08 10:39:26,348,10
-122.3999,37.79019,2008/06/08 10:40:16,348,10
-122.40042,37.79078,2008/06/08 10:41:10,348,10
-122.40033,37.79067,2008/06/08 10:42:25,348,10
-122.4003,37.79047,2008/06/08 10:43:12,348,10
-122.40042,37.79066,2008/06/08 10:44:20,348,10
-122.4005,37.79047,2008/06/08 10:45:13,348,10
-122.40065,37.79057,2008/06/08 10:46:19,348,10
-122.40058,37.79068,2008/06/08 10:47:13,348,10
-122.40048,37.79074,2008/06/08 10:48:15,348,10
-122.40033,37.79087,2008/06/08 10:49:14,348,10
-122.40028,37.79074,2008/06/08 10:49:45,348,10
-122.40035,37.79063,2008/06/08 10:50:45,348,10
-122.40015,37.79114,2008/06/08 10:51:52,348,10
-122.40017,37.79082,2008/06/08 10:52:45,348,10
-122.40056,37.79064,2008/06/08 10:53:55,348,10
-122.40064,37.79062,2008/06/08 10:54:45,348,10
-122.4007,37.79063,2008/06/08 10:55:45,348,10
-122.40046,37.79066,2008/06/08 10:56:54,348,10
-122.40046,37.7906,2008/06/08 10:57:45,348,10
-122.40052,37.79075,2008/06/08 10:58:47,348,10
-122.40048,37.79078,2008/06/08 10:59:53,348,10
-122.40048,37.79069,2008/06/08 11:00:48,348,10
-122.39769,37.78996,2008/06/08 11:01:54,348,10
-122.39324,37.78588,2008/06/08 11:02:48,348,10
-122.39514,37.78452,2008/06/08 11:03:50,348,10
-122.39563,37.78404,2008/06/08 11:04:28,348,10
-122.41604,37.77762,2008/06/08 09:57:01,349,10
-122.41324,37.77756,2008/06/08 09:58:01,349,10
-122.4115,37.77951,2008/06/08 09:59:02,349,10
-122.4115,37.77951,2008/06/08 09:59:19,349,10
-122.41362,37.781,2008/06/08 10:00:02,349,10
-122.4146,37.78514,2008/06/08 10:01:19,349,10
-122.41563,37.78948,2008/06/08 10:02:03,349,10
-122.41574,37.79207,2008/06/08 10:03:08,349,10
-122.41572,37.79212,2008/06/08 10:03:56,349,10
-122.4158,37.79207,2008/06/08 10:04:43,349,10
-122.39025,37.61524,2008/06/08 09:39:50,351,10
-122.39382,37.61635,2008/06/08 09:40:33,351,10
-122.40083,37.62559,2008/06/08 09:41:32,351,10
-122.4069,37.6524,2008/06/08 09:43:23,351,10
-122.39818,37.66437,2008/06/08 09:44:07,351,10
-122.38886,37.6757,2008/06/08 09:44:45,351,10
-122.39055,37.6891,2008/06/08 09:45:28,351,10
-122.39351,37.70219,2008/06/08 09:46:17,351,10
-122.39806,37.71521,2008/06/08 09:47:02,351,10
-122.40282,37.72819,2008/06/08 09:47:50,351,10
-122.40747,37.74148,2008/06/08 09:48:38,351,10
-122.40519,37.76741,2008/06/08 09:50:31,351,10
-122.41125,37.77353,2008/06/08 09:51:40,351,10
-122.41303,37.77489,2008/06/08 09:52:30,351,10
-122.41303,37.77489,2008/06/08 09:52:44,351,10
-122.41306,37.77487,2008/06/08 09:52:59,351,10
-122.41312,37.77483,2008/06/08 09:53:55,351,10
-122.44044,37.78791,2008/06/08 08:21:22,353,10
-122.4401,37.78628,2008/06/08 08:22:12,353,10
-122.43797,37.78646,2008/06/08 08:23:17,353,10
-122.42952,37.78753,2008/06/08 08:24:17,353,10
-122.42522,37.78792,2008/06/08 08:25:12,353,10
-122.42419,37.78296,2008/06/08 08:26:02,353,10
-122.423,37.77703,2008/06/08 08:26:58,353,10
-122.42263,37.77512,2008/06/08 08:27:57,353,10
-122.42055,37.7718,2008/06/08 08:29:06,353,10
-122.41998,37.76848,2008/06/08 08:29:57,353,10
-122.41742,37.76423,2008/06/08 08:30:58,353,10
-122.41633,37.75256,2008/06/08 08:32:55,353,10
-122.4163,37.75256,2008/06/08 08:33:57,353,10
-122.41594,37.74871,2008/06/08 08:34:49,353,10
-122.41129,37.74828,2008/06/08 08:35:46,353,10
-122.40445,37.74792,2008/06/08 08:36:45,353,10
-122.39549,37.70989,2008/06/08 08:39:45,353,10
-122.39242,37.69607,2008/06/08 08:40:37,353,10
-122.38945,37.68288,2008/06/08 08:41:41,353,10
-122.3931,37.66958,2008/06/08 08:42:32,353,10
-122.40469,37.65982,2008/06/08 08:43:23,353,10
-122.40357,37.63323,2008/06/08 08:45:16,353,10
-122.40357,37.63323,2008/06/08 08:45:32,353,10
-122.40008,37.61992,2008/06/08 08:46:18,353,10
-122.39157,37.61489,2008/06/08 08:47:17,353,10
-122.42,37.7873,2008/06/08 08:03:33,356,10
-122.42014,37.78568,2008/06/08 08:04:29,356,10
-122.4226,37.7856,2008/06/08 08:05:27,356,10
-122.42769,37.78508,2008/06/08 08:06:28,356,10
-122.43468,37.78421,2008/06/08 08:07:27,356,10
-122.4392,37.78342,2008/06/08 08:08:32,356,10
-122.44713,37.78239,2008/06/08 08:09:33,356,10
-122.44694,37.77753,2008/06/08 08:10:33,356,10
-122.44555,37.77109,2008/06/08 08:11:35,356,10
-122.44817,37.76973,2008/06/08 08:12:35,356,10
-122.44814,37.76964,2008/06/08 08:13:05,356,10
-122.43584,37.79801,2008/06/08 07:50:32,357,10
-122.43254,37.79843,2008/06/08 07:51:38,357,10
-122.43146,37.79864,2008/06/08 07:52:36,357,10
-122.43149,37.79857,2008/06/08 07:53:38,357,10
-122.43151,37.7986,2008/06/08 07:54:37,357,10
-122.43146,37.79862,2008/06/08 07:55:32,357,10
-122.43106,37.79865,2008/06/08 07:56:33,357,10
-122.42744,37.79861,2008/06/08 07:57:19,357,10
-122.42686,37.79587,2008/06/08 07:58:19,357,10
-122.42601,37.79248,2008/06/08 07:59:25,357,10
-122.4239,37.78825,2008/06/08 08:00:20,357,10
-122.42032,37.78874,2008/06/08 08:01:28,357,10
-122.42004,37.78744,2008/06/08 08:02:20,357,10
-122.42003,37.78732,2008/06/08 08:03:13,357,10
-122.4643,37.76417,2008/06/08 07:38:29,358,10
-122.46125,37.76616,2008/06/08 07:39:26,358,10
-122.4578,37.76745,2008/06/08 07:39:50,358,10
-122.4542,37.77135,2008/06/08 07:40:48,358,10
-122.44656,37.77667,2008/06/08 07:42:47,358,10
-122.44755,37.78157,2008/06/08 07:43:52,358,10
-122.44248,37.78587,2008/06/08 07:44:48,358,10
-122.43513,37.78726,2008/06/08 07:45:52,358,10
-122.43538,37.78843,2008/06/08 07:46:53,358,10
-122.43616,37.79228,2008/06/08 07:47:48,358,10
-122.43706,37.79587,2008/06/08 07:48:49,358,10
-122.43614,37.79795,2008/06/08 07:49:49,358,10
-122.43612,37.79794,2008/06/08 07:50:14,358,10
-122.43117,37.78537,2008/06/08 07:02:55,359,10
-122.43276,37.78439,2008/06/08 07:04:07,359,10
-122.43977,37.78334,2008/06/08 07:05:13,359,10
-122.44706,37.78242,2008/06/08 07:05:55,359,10
-122.44753,37.78236,2008/06/08 07:06:56,359,10
-122.4468,37.77695,2008/06/08 07:07:56,359,10
-122.44658,37.77554,2008/06/08 07:08:57,359,10
-122.44657,37.77551,2008/06/08 07:09:46,359,10
-122.44652,37.77545,2008/06/08 07:10:30,359,10
-122.44652,37.77551,2008/06/08 07:11:26,359,10
-122.44619,37.77294,2008/06/08 07:12:32,359,10
-122.45183,37.77212,2008/06/08 07:13:26,359,10
-122.45796,37.76744,2008/06/08 07:14:28,359,10
-122.46402,37.76603,2008/06/08 07:15:28,359,10
-122.46395,37.76047,2008/06/08 07:16:29,359,10
-122.46322,37.75266,2008/06/08 07:17:29,359,10
-122.45891,37.74773,2008/06/08 07:18:30,359,10
-122.45891,37.74773,2008/06/08 07:18:48,359,10
-122.46132,37.74563,2008/06/08 07:19:31,359,10
-122.45887,37.74111,2008/06/08 07:21:30,359,10
-122.45686,37.74212,2008/06/08 07:22:35,359,10
-122.46245,37.74019,2008/06/08 07:23:31,359,10
-122.46673,37.7396,2008/06/08 07:24:36,359,10
-122.4659,37.74094,2008/06/08 07:25:31,359,10
-122.47095,37.7414,2008/06/08 07:26:37,359,10
-122.4726,37.74324,2008/06/08 07:27:27,359,10
-122.47473,37.74312,2008/06/08 07:28:27,359,10
-122.47564,37.7443,2008/06/08 07:29:29,359,10
-122.47611,37.75074,2008/06/08 07:30:27,359,10
-122.47643,37.75461,2008/06/08 07:31:35,359,10
-122.47703,37.76218,2008/06/08 07:32:40,359,10
-122.47717,37.76474,2008/06/08 07:33:27,359,10
-122.473,37.76561,2008/06/08 07:34:43,359,10
-122.46676,37.76585,2008/06/08 07:35:28,359,10
-122.46632,37.76416,2008/06/08 07:36:28,359,10
-122.46546,37.76406,2008/06/08 07:37:28,359,10
-122.46451,37.76416,2008/06/08 07:38:17,359,10
-122.44707,37.78724,2008/06/08 06:39:50,360,10
-122.44408,37.78756,2008/06/08 06:40:45,360,10
-122.44047,37.78818,2008/06/08 06:41:45,360,10
-122.43247,37.78912,2008/06/08 06:42:40,360,10
-122.42593,37.79004,2008/06/08 06:43:45,360,10
-122.42413,37.79007,2008/06/08 06:44:43,360,10
-122.42285,37.79062,2008/06/08 06:45:57,360,10
-122.42215,37.78885,2008/06/08 06:46:41,360,10
-122.4218,37.78556,2008/06/08 06:47:47,360,10
-122.42161,37.78598,2008/06/08 06:48:43,360,10
-122.42108,37.7859,2008/06/08 06:49:41,360,10
-122.4214,37.78623,2008/06/08 06:50:47,360,10
-122.42138,37.78631,2008/06/08 06:51:57,360,10
-122.42116,37.78608,2008/06/08 06:53:26,360,10
-122.42122,37.78625,2008/06/08 06:54:35,360,10
-122.42105,37.7858,2008/06/08 06:55:26,360,10
-122.42353,37.78594,2008/06/08 06:57:35,360,10
-122.42273,37.7855,2008/06/08 06:58:26,360,10
-122.42302,37.78571,2008/06/08 06:59:32,360,10
-122.42307,37.78623,2008/06/08 07:00:32,360,10
-122.42611,37.78588,2008/06/08 07:00:58,360,10
-122.42933,37.78561,2008/06/08 07:01:58,360,10
-122.43001,37.78551,2008/06/08 07:02:35,360,10
-122.43101,37.78539,2008/06/08 07:02:51,360,10
-122.41602,37.78641,2008/06/08 06:30:28,361,10
-122.4214,37.78561,2008/06/08 06:31:28,361,10
-122.42345,37.78707,2008/06/08 06:32:28,361,10
-122.42376,37.78878,2008/06/08 06:33:00,361,10
-122.42713,37.78895,2008/06/08 06:33:51,361,10
-122.43536,37.78786,2008/06/08 06:35:01,361,10
-122.44346,37.78677,2008/06/08 06:36:02,361,10
-122.44461,37.78786,2008/06/08 06:36:57,361,10
-122.44433,37.78762,2008/06/08 06:38:01,361,10
-122.44582,37.7874,2008/06/08 06:39:02,361,10
-122.44703,37.78725,2008/06/08 06:39:35,361,10
-122.40205,37.80332,2008/06/08 06:19:30,362,10
-122.40124,37.79954,2008/06/08 06:20:36,362,10
-122.40084,37.79775,2008/06/08 06:21:48,362,10
-122.39981,37.79486,2008/06/08 06:22:31,362,10
-122.39983,37.79438,2008/06/08 06:23:34,362,10
-122.40126,37.79144,2008/06/08 06:24:33,362,10
-122.40179,37.78873,2008/06/08 06:25:34,362,10
-122.40519,37.78836,2008/06/08 06:26:52,362,10
-122.40824,37.78762,2008/06/08 06:27:44,362,10
-122.41092,37.78714,2008/06/08 06:28:50,362,10
-122.41343,37.78731,2008/06/08 06:29:34,362,10
-122.41517,37.78653,2008/06/08 06:30:09,362,10
-122.47732,37.78038,2008/06/08 05:55:55,364,10
-122.47124,37.78066,2008/06/08 05:56:40,364,10
-122.46764,37.78087,2008/06/08 05:57:44,364,10
-122.46018,37.78119,2008/06/08 05:59:09,364,10
-122.45655,37.78131,2008/06/08 05:59:50,364,10
-122.44909,37.78214,2008/06/08 06:00:46,364,10
-122.44666,37.78532,2008/06/08 06:01:46,364,10
-122.44171,37.78598,2008/06/08 06:02:42,364,10
-122.43366,37.787,2008/06/08 06:03:56,364,10
-122.42548,37.78802,2008/06/08 06:04:48,364,10
-122.42394,37.78823,2008/06/08 06:05:44,364,10
-122.42004,37.78875,2008/06/08 06:06:44,364,10
-122.41377,37.7896,2008/06/08 06:07:44,364,10
-122.40706,37.79045,2008/06/08 06:08:55,364,10
-122.40422,37.79131,2008/06/08 06:09:48,364,10
-122.40504,37.79633,2008/06/08 06:10:46,364,10
-122.40366,37.7964,2008/06/08 06:11:46,364,10
-122.40363,37.79696,2008/06/08 06:13:00,364,10
-122.40363,37.79693,2008/06/08 06:14:14,364,10
-122.40368,37.79716,2008/06/08 06:14:56,364,10
-122.41733,37.79108,2008/06/08 05:30:04,365,10
-122.41578,37.7914,2008/06/08 05:31:04,365,10
-122.41636,37.79396,2008/06/08 05:32:09,365,10
-122.41719,37.79833,2008/06/08 05:33:05,365,10
-122.41746,37.79932,2008/06/08 05:34:05,365,10
-122.4188,37.79777,2008/06/08 05:35:10,365,10
-122.41797,37.79374,2008/06/08 05:36:05,365,10
-122.41727,37.79021,2008/06/08 05:37:05,365,10
-122.41671,37.78748,2008/06/08 05:38:06,365,10
-122.4188,37.78604,2008/06/08 05:39:18,365,10
-122.42092,37.78586,2008/06/08 05:40:07,365,10
-122.4255,37.78541,2008/06/08 05:41:07,365,10
-122.4327,37.78455,2008/06/08 05:42:16,365,10
-122.43445,37.78431,2008/06/08 05:42:56,365,10
-122.43931,37.78345,2008/06/08 05:43:49,365,10
-122.4423,37.78308,2008/06/08 05:44:57,365,10
-122.44699,37.78248,2008/06/08 05:45:50,365,10
-122.44992,37.78223,2008/06/08 05:46:56,365,10
-122.45401,37.78171,2008/06/08 05:47:50,365,10
-122.45954,37.78134,2008/06/08 05:48:55,365,10
-122.46141,37.78126,2008/06/08 05:50:05,365,10
-122.46518,37.781,2008/06/08 05:50:50,365,10
-122.47055,37.78079,2008/06/08 05:51:55,365,10
-122.47434,37.78063,2008/06/08 05:52:54,365,10
-122.4794,37.78053,2008/06/08 05:53:50,365,10
-122.47848,37.78217,2008/06/08 05:55:03,365,10
-122.47816,37.78035,2008/06/08 05:55:30,365,10
-122.40812,37.79965,2008/06/08 05:21:32,366,10
-122.40906,37.80049,2008/06/08 05:23:20,366,10
-122.41084,37.80028,2008/06/08 05:24:31,366,10
-122.41416,37.79983,2008/06/08 05:25:15,366,10
-122.41734,37.79947,2008/06/08 05:26:15,366,10
-122.419,37.79865,2008/06/08 05:27:15,366,10
-122.41829,37.79516,2008/06/08 05:28:15,366,10
-122.41829,37.79516,2008/06/08 05:28:32,366,10
-122.41775,37.79213,2008/06/08 05:29:21,366,10
-122.41731,37.7911,2008/06/08 05:30:01,366,10
-122.43454,37.80669,2008/06/08 04:48:27,370,10
-122.43451,37.8067,2008/06/08 04:49:28,370,10
-122.43451,37.8067,2008/06/08 04:50:29,370,10
-122.43451,37.80671,2008/06/08 04:51:29,370,10
-122.43452,37.80672,2008/06/08 04:52:33,370,10
-122.43456,37.8068,2008/06/08 04:53:30,370,10
-122.4302,37.80351,2008/06/08 04:56:34,370,10
-122.42377,37.80432,2008/06/08 04:57:31,370,10
-122.42214,37.80595,2008/06/08 04:58:36,370,10
-122.42076,37.80663,2008/06/08 04:59:31,370,10
-122.41999,37.80679,2008/06/08 05:00:46,370,10
-122.41699,37.80495,2008/06/08 05:01:35,370,10
-122.40755,37.78937,2008/06/08 04:32:39,372,10
-122.40682,37.78786,2008/06/08 04:33:43,372,10
-122.41135,37.78699,2008/06/08 04:34:39,372,10
-122.41355,37.78676,2008/06/08 04:35:39,372,10
-122.41637,37.78643,2008/06/08 04:36:39,372,10
-122.42126,37.7859,2008/06/08 04:37:45,372,10
-122.42321,37.78643,2008/06/08 04:38:41,372,10
-122.42439,37.79201,2008/06/08 04:39:47,372,10
-122.42574,37.79864,2008/06/08 04:40:40,372,10
-122.42617,37.80095,2008/06/08 04:41:45,372,10
-122.42679,37.80374,2008/06/08 04:42:41,372,10
-122.43081,37.80349,2008/06/08 04:43:42,372,10
-122.4354,37.80285,2008/06/08 04:44:58,372,10
-122.43689,37.80394,2008/06/08 04:45:46,372,10
-122.43731,37.80623,2008/06/08 04:46:45,372,10
-122.42854,37.7678,2008/06/08 04:14:45,373,10
-122.42501,37.77051,2008/06/08 04:15:46,373,10
-122.42079,37.77471,2008/06/08 04:16:45,373,10
-122.42129,37.77701,2008/06/08 04:17:45,373,10
-122.42253,37.78237,2008/06/08 04:18:45,373,10
-122.42286,37.7842,2008/06/08 04:19:56,373,10
-122.4222,37.78843,2008/06/08 04:21:12,373,10
-122.41509,37.78939,2008/06/08 04:21:38,373,10
-122.4012,37.79401,2008/06/08 04:25:40,373,10
-122.40063,37.7941,2008/06/08 04:26:34,373,10
-122.40013,37.79373,2008/06/08 04:27:43,373,10
-122.40007,37.79171,2008/06/08 04:28:35,373,10
-122.39964,37.78964,2008/06/08 04:29:36,373,10
-122.4033,37.78961,2008/06/08 04:30:37,373,10
-122.4062,37.7895,2008/06/08 04:31:42,373,10
-122.4073,37.78931,2008/06/08 04:32:22,373,10
-122.42957,37.7751,2008/06/08 04:00:26,374,10
-122.43099,37.77428,2008/06/08 04:01:19,374,10
-122.43088,37.7737,2008/06/08 04:02:22,374,10
-122.43028,37.77121,2008/06/08 04:03:20,374,10
-122.42704,37.77056,2008/06/08 04:04:20,374,10
-122.42514,37.77076,2008/06/08 04:05:28,374,10
-122.42463,37.76984,2008/06/08 04:06:23,374,10
-122.4245,37.76811,2008/06/08 04:07:27,374,10
-122.4242,37.76227,2008/06/08 04:08:57,374,10
-122.42453,37.76221,2008/06/08 04:09:53,374,10
-122.42605,37.76266,2008/06/08 04:10:53,374,10
-122.42607,37.76273,2008/06/08 04:11:53,374,10
-122.42635,37.76446,2008/06/08 04:12:53,374,10
-122.4288,37.76592,2008/06/08 04:13:53,374,10
-122.42862,37.76774,2008/06/08 04:14:43,374,10
-122.40053,37.78749,2008/06/08 03:46:01,375,10
-122.39935,37.78618,2008/06/08 03:47:01,375,10
-122.40245,37.78348,2008/06/08 03:48:01,375,10
-122.40482,37.78188,2008/06/08 03:49:01,375,10
-122.41065,37.77707,2008/06/08 03:50:02,375,10
-122.41478,37.77622,2008/06/08 03:51:01,375,10
-122.41764,37.77746,2008/06/08 03:52:11,375,10
-122.41921,37.77742,2008/06/08 03:53:02,375,10
-122.42284,37.77693,2008/06/08 03:53:53,375,10
-122.42407,37.77585,2008/06/08 03:54:53,375,10
-122.42562,37.77555,2008/06/08 03:55:54,375,10
-122.42887,37.77527,2008/06/08 03:56:54,375,10
-122.42949,37.77506,2008/06/08 03:57:33,375,10
-122.42951,37.77515,2008/06/08 03:58:33,375,10
-122.42947,37.7751,2008/06/08 03:59:33,375,10
-122.4295,37.77511,2008/06/08 04:00:15,375,10
-122.40678,37.78868,2008/06/08 02:53:25,380,10
-122.40632,37.78601,2008/06/08 02:55:36,380,10
-122.40526,37.78367,2008/06/08 02:56:31,380,10
-122.41082,37.77935,2008/06/08 02:57:36,380,10
-122.41303,37.77761,2008/06/08 02:58:27,380,10
-122.41608,37.77518,2008/06/08 02:59:20,380,10
-122.41832,37.77343,2008/06/08 03:00:10,380,10
-122.42032,37.77164,2008/06/08 03:01:20,380,10
-122.41998,37.76749,2008/06/08 03:02:10,380,10
-122.41935,37.76137,2008/06/08 03:03:11,380,10
-122.41898,37.75678,2008/06/08 03:04:15,380,10
-122.41887,37.75617,2008/06/08 03:05:15,380,10
-122.41995,37.75624,2008/06/08 03:06:20,380,10
-122.41894,37.75669,2008/06/08 03:07:12,380,10
-122.41877,37.75538,2008/06/08 03:08:17,380,10
-122.41944,37.757,2008/06/08 03:09:12,380,10
-122.41888,37.75575,2008/06/08 03:10:12,380,10
-122.41875,37.75581,2008/06/08 03:11:19,380,10
-122.4188,37.7558,2008/06/08 03:12:13,380,10
-122.41881,37.7558,2008/06/08 03:13:13,380,10
-122.41877,37.75583,2008/06/08 03:14:18,380,10
-122.41882,37.75578,2008/06/08 03:15:23,380,10
-122.41884,37.7558,2008/06/08 03:16:14,380,10
-122.41886,37.75581,2008/06/08 03:17:16,380,10
-122.41884,37.75576,2008/06/08 03:18:18,380,10
-122.41889,37.75584,2008/06/08 03:19:20,380,10
-122.4189,37.75573,2008/06/08 03:20:15,380,10
-122.41886,37.75577,2008/06/08 03:21:15,380,10
-122.41878,37.75517,2008/06/08 03:22:15,380,10
-122.41857,37.75284,2008/06/08 03:23:15,380,10
-122.41854,37.75239,2008/06/08 03:23:47,380,10
-122.45461,37.78148,2008/06/08 02:36:44,382,10
-122.44781,37.78232,2008/06/08 02:37:05,382,10
-122.44565,37.78356,2008/06/08 02:37:55,382,10
-122.43631,37.78478,2008/06/08 02:39:01,382,10
-122.42955,37.7856,2008/06/08 02:40:01,382,10
-122.42298,37.78643,2008/06/08 02:41:04,382,10
-122.41521,37.78747,2008/06/08 02:41:56,382,10
-122.40847,37.7885,2008/06/08 02:43:01,382,10
-122.407,37.78848,2008/06/08 02:43:56,382,10
-122.40381,37.7889,2008/06/08 02:45:01,382,10
-122.4022,37.78906,2008/06/08 02:45:56,382,10
-122.40159,37.78816,2008/06/08 02:46:56,382,10
-122.40158,37.78812,2008/06/08 02:47:13,382,10
-122.49301,37.77783,2008/06/08 01:59:55,383,10
-122.49433,37.77952,2008/06/08 02:00:55,383,10
-122.49478,37.78219,2008/06/08 02:01:55,383,10
-122.49958,37.78521,2008/06/08 02:02:55,383,10
-122.49977,37.78507,2008/06/08 02:03:55,383,10
-122.49976,37.78506,2008/06/08 02:04:56,383,10
-122.49976,37.78505,2008/06/08 02:05:57,383,10
-122.49976,37.78505,2008/06/08 02:06:57,383,10
-122.49975,37.78506,2008/06/08 02:08:01,383,10
-122.49975,37.78506,2008/06/08 02:08:57,383,10
-122.49975,37.78505,2008/06/08 02:09:57,383,10
-122.49976,37.78505,2008/06/08 02:11:04,383,10
-122.49976,37.78505,2008/06/08 02:11:59,383,10
-122.49975,37.78505,2008/06/08 02:12:59,383,10
-122.49976,37.78505,2008/06/08 02:13:59,383,10
-122.49976,37.78505,2008/06/08 02:14:59,383,10
-122.49977,37.78504,2008/06/08 02:15:59,383,10
-122.49978,37.78503,2008/06/08 02:16:59,383,10
-122.49978,37.78504,2008/06/08 02:17:59,383,10
-122.49977,37.78504,2008/06/08 02:19:00,383,10
-122.49977,37.78504,2008/06/08 02:20:00,383,10
-122.49977,37.78503,2008/06/08 02:20:22,383,10
-122.49976,37.78503,2008/06/08 02:21:23,383,10
-122.49977,37.78503,2008/06/08 02:22:23,383,10
-122.49978,37.78503,2008/06/08 02:23:24,383,10
-122.49979,37.78502,2008/06/08 02:24:24,383,10
-122.49949,37.78472,2008/06/08 02:25:26,383,10
-122.49473,37.78207,2008/06/08 02:26:25,383,10
-122.49249,37.78167,2008/06/08 02:27:26,383,10
-122.4899,37.77981,2008/06/08 02:28:26,383,10
-122.48597,37.77999,2008/06/08 02:29:27,383,10
-122.48306,37.78012,2008/06/08 02:30:33,383,10
-122.47956,37.78027,2008/06/08 02:31:34,383,10
-122.4576,37.78128,2008/06/08 02:35:38,383,10
-122.47114,37.77325,2008/06/08 00:09:04,384,10
-122.47117,37.77329,2008/06/08 00:10:04,384,10
-122.47494,37.773,2008/06/08 00:11:04,384,10
-122.48206,37.77305,2008/06/08 00:12:09,384,10
-122.48232,37.7764,2008/06/08 00:13:04,384,10
-122.48256,37.77974,2008/06/08 00:14:04,384,10
-122.48269,37.78127,2008/06/08 00:15:04,384,10
-122.48057,37.78142,2008/06/08 00:16:13,384,10
-122.48056,37.78062,2008/06/08 00:17:04,384,10
-122.48058,37.78063,2008/06/08 00:18:05,384,10
-122.48057,37.78062,2008/06/08 00:19:05,384,10
-122.48058,37.78061,2008/06/08 00:20:06,384,10
-122.48058,37.78061,2008/06/08 00:21:06,384,10
-122.48059,37.78062,2008/06/08 00:22:08,384,10
-122.48058,37.78062,2008/06/08 00:23:08,384,10
-122.4806,37.78064,2008/06/08 00:24:10,384,10
-122.48059,37.78063,2008/06/08 00:25:10,384,10
-122.48051,37.7805,2008/06/08 00:26:11,384,10
-122.48152,37.78031,2008/06/08 00:27:11,384,10
-122.48459,37.78016,2008/06/08 00:28:21,384,10
-122.48745,37.78005,2008/06/08 00:29:12,384,10
-122.49315,37.77973,2008/06/08 00:30:13,384,10
-122.49011,37.77961,2008/06/08 00:31:13,384,10
-122.49156,37.77602,2008/06/08 00:32:14,384,10
-122.49284,37.77778,2008/06/08 00:33:30,384,10
-122.49246,37.77787,2008/06/08 00:34:15,384,10
-122.49245,37.77786,2008/06/08 00:35:16,384,10
-122.49243,37.77787,2008/06/08 00:36:21,384,10
-122.49244,37.77788,2008/06/08 00:37:17,384,10
-122.49245,37.77788,2008/06/08 00:38:18,384,10
-122.49245,37.77786,2008/06/08 00:39:23,384,10
-122.49245,37.77786,2008/06/08 00:40:24,384,10
-122.49245,37.77786,2008/06/08 00:41:18,384,10
-122.49245,37.77786,2008/06/08 00:42:27,384,10
-122.49247,37.77785,2008/06/08 00:43:18,384,10
-122.49246,37.77787,2008/06/08 00:44:24,384,10
-122.49245,37.7779,2008/06/08 00:45:18,384,10
-122.49247,37.77784,2008/06/08 00:46:23,384,10
-122.49247,37.77782,2008/06/08 00:47:22,384,10
-122.49247,37.77782,2008/06/08 00:48:24,384,10
-122.49248,37.77783,2008/06/08 00:49:20,384,10
-122.49247,37.7779,2008/06/08 00:50:20,384,10
-122.49247,37.77788,2008/06/08 00:51:20,384,10
-122.49246,37.77787,2008/06/08 00:52:20,384,10
-122.49245,37.77785,2008/06/08 00:53:27,384,10
