lon,lat,timestamp,trajectory_id,user_id
-122.4173,37.80806,2008/06/08 18:16:57,467,13
-122.421,37.80665,2008/06/08 18:17:57,467,13
-122.42536,37.8049,2008/06/08 18:18:59,467,13
-122.43159,37.80346,2008/06/08 18:20:02,467,13
-122.43227,37.80526,2008/06/08 18:20:25,467,13
-122.43643,37.8066,2008/06/08 18:21:25,467,13
-122.43643,37.8066,2008/06/08 18:21:47,467,13
-122.4149,37.77873,2008/06/08 17:26:45,468,13
-122.41942,37.77732,2008/06/08 17:27:45,468,13
-122.41904,37.77416,2008/06/08 17:28:45,468,13
-122.41824,37.77156,2008/06/08 17:29:45,468,13
-122.41787,37.76957,2008/06/08 17:30:46,468,13
-122.40689,37.76856,2008/06/08 17:31:46,468,13
-122.40318,37.75556,2008/06/08 17:32:45,468,13
-122.40698,37.74261,2008/06/08 17:33:36,468,13
-122.4037,37.72943,2008/06/08 17:34:26,468,13
-122.39892,37.71637,2008/06/08 17:35:11,468,13
-122.39398,37.70348,2008/06/08 17:35:52,468,13
-122.39101,37.69032,2008/06/08 17:36:33,468,13
-122.38855,37.67695,2008/06/08 17:37:19,468,13
-122.39734,37.66518,2008/06/08 17:38:05,468,13
-122.40428,37.66024,2008/06/08 17:38:30,468,13
-122.40659,37.64696,2008/06/08 17:39:21,468,13
-122.40364,37.63355,2008/06/08 17:40:20,468,13
-122.40023,37.62043,2008/06/08 17:41:06,468,13
-122.39112,37.61492,2008/06/08 17:42:08,468,13
-122.38461,37.61727,2008/06/08 17:43:06,468,13
-122.38746,37.61758,2008/06/08 17:44:04,468,13
-122.38752,37.61757,2008/06/08 17:44:17,468,13
-122.38752,37.61754,2008/06/08 17:44:39,468,13
-122.38756,37.61756,2008/06/08 17:45:41,468,13
-122.38757,37.61756,2008/06/08 17:46:14,468,13
-122.42182,37.74247,2008/06/08 16:35:29,469,13
-122.41922,37.74654,2008/06/08 16:36:29,469,13
-122.41829,37.74803,2008/06/08 16:37:30,469,13
-122.41855,37.75315,2008/06/08 16:38:33,469,13
-122.41887,37.7569,2008/06/08 16:39:31,469,13
-122.41949,37.76167,2008/06/08 16:40:36,469,13
-122.41961,37.76456,2008/06/08 16:41:32,469,13
-122.41998,37.76987,2008/06/08 16:42:33,469,13
-122.41603,37.77513,2008/06/08 16:43:34,469,13
-122.41493,37.77597,2008/06/08 16:44:22,469,13
-122.41337,37.78783,2008/06/08 15:44:42,470,13
-122.41245,37.78292,2008/06/08 15:45:42,470,13
-122.41571,37.7817,2008/06/08 15:46:44,470,13
-122.41497,37.77892,2008/06/08 15:47:49,470,13
-122.41572,37.77538,2008/06/08 15:48:47,470,13
-122.41842,37.7735,2008/06/08 15:49:44,470,13
-122.41997,37.77044,2008/06/08 15:50:44,470,13
-122.41918,37.75857,2008/06/08 15:52:51,470,13
-122.41865,37.75394,2008/06/08 15:53:31,470,13
-122.41823,37.74916,2008/06/08 15:54:31,470,13
-122.42006,37.74814,2008/06/08 15:55:31,470,13
-122.42132,37.74724,2008/06/08 15:56:31,470,13
-122.4197,37.76478,2008/06/08 14:37:31,472,13
-122.41938,37.76161,2008/06/08 14:37:57,472,13
-122.41879,37.75632,2008/06/08 14:38:57,472,13
-122.41831,37.75077,2008/06/08 14:39:58,472,13
-122.41816,37.74836,2008/06/08 14:41:00,472,13
-122.41978,37.74579,2008/06/08 14:42:01,472,13
-122.42193,37.74246,2008/06/08 14:43:03,472,13
-122.42447,37.73606,2008/06/08 14:44:02,472,13
-122.43168,37.72837,2008/06/08 14:45:04,472,13
-122.43624,37.72284,2008/06/08 14:46:03,472,13
-122.44101,37.71658,2008/06/08 14:47:03,472,13
-122.44122,37.71637,2008/06/08 14:47:52,472,13
-122.41836,37.75203,2008/06/08 14:03:53,473,13
-122.41404,37.75205,2008/06/08 14:04:52,473,13
-122.41234,37.74823,2008/06/08 14:05:53,473,13
-122.40635,37.74325,2008/06/08 14:06:54,473,13
-122.40377,37.72964,2008/06/08 14:07:40,473,13
-122.39906,37.71677,2008/06/08 14:08:19,473,13
-122.39414,37.70399,2008/06/08 14:09:00,473,13
-122.39113,37.69059,2008/06/08 14:09:56,473,13
-122.38862,37.67714,2008/06/08 14:10:38,473,13
-122.39703,37.66553,2008/06/08 14:11:16,473,13
-122.40709,37.65476,2008/06/08 14:11:58,473,13
-122.40614,37.64108,2008/06/08 14:12:42,473,13
-122.40279,37.62776,2008/06/08 14:13:30,473,13
-122.39818,37.61486,2008/06/08 14:14:21,473,13
-122.38687,37.61486,2008/06/08 14:15:24,473,13
-122.3855,37.61782,2008/06/08 14:16:24,473,13
-122.38572,37.61794,2008/06/08 14:16:48,473,13
-122.38575,37.61792,2008/06/08 14:17:34,473,13
-122.46689,37.7571,2008/06/08 13:39:09,474,13
-122.46831,37.76101,2008/06/08 13:40:04,474,13
-122.47422,37.76187,2008/06/08 13:41:04,474,13
-122.47679,37.76177,2008/06/08 13:42:04,474,13
-122.47676,37.75776,2008/06/08 13:43:04,474,13
-122.47627,37.75066,2008/06/08 13:44:04,474,13
-122.4757,37.74235,2008/06/08 13:45:04,474,13
-122.47511,37.73363,2008/06/08 13:46:05,474,13
-122.47492,37.72907,2008/06/08 13:47:04,474,13
-122.47505,37.72668,2008/06/08 13:48:05,474,13
-122.47335,37.7177,2008/06/08 13:49:06,474,13
-122.47143,37.71269,2008/06/08 13:50:08,474,13
-122.46215,37.71095,2008/06/08 13:51:07,474,13
-122.45743,37.71003,2008/06/08 13:52:07,474,13
-122.45145,37.70777,2008/06/08 13:53:08,474,13
-122.45073,37.70809,2008/06/08 13:54:08,474,13
-122.42467,37.73579,2008/06/08 12:51:32,476,13
-122.43223,37.72789,2008/06/08 12:52:33,476,13
-122.4363,37.72381,2008/06/08 12:53:33,476,13
-122.44674,37.723,2008/06/08 12:54:34,476,13
-122.45206,37.7231,2008/06/08 12:55:35,476,13
-122.45902,37.72452,2008/06/08 12:56:36,476,13
-122.4667,37.72731,2008/06/08 12:57:37,476,13
-122.47165,37.73164,2008/06/08 12:58:38,476,13
-122.47347,37.73473,2008/06/08 12:59:40,476,13
-122.4806,37.73458,2008/06/08 13:00:38,476,13
-122.49346,37.73402,2008/06/08 13:01:39,476,13
-122.50032,37.73637,2008/06/08 13:02:39,476,13
-122.50051,37.73639,2008/06/08 13:03:07,476,13
-122.43508,37.76136,2008/06/08 12:27:22,477,13
-122.43301,37.76106,2008/06/08 12:28:22,477,13
-122.42996,37.76119,2008/06/08 12:29:22,477,13
-122.42586,37.75832,2008/06/08 12:30:25,477,13
-122.42496,37.74929,2008/06/08 12:32:27,477,13
-122.4245,37.74403,2008/06/08 12:33:23,477,13
-122.42424,37.73996,2008/06/08 12:34:23,477,13
-122.44166,37.72676,2008/06/08 12:36:30,477,13
-122.44467,37.723,2008/06/08 12:37:23,477,13
-122.4476,37.71954,2008/06/08 12:38:23,477,13
-122.45378,37.71409,2008/06/08 12:39:23,477,13
-122.45908,37.71523,2008/06/08 12:40:23,477,13
-122.45966,37.71574,2008/06/08 12:41:12,477,13
-122.40505,37.78671,2008/06/08 12:09:22,478,13
-122.40521,37.78645,2008/06/08 12:10:22,478,13
-122.40856,37.78374,2008/06/08 12:11:27,478,13
-122.41545,37.78254,2008/06/08 12:12:22,478,13
-122.42048,37.78145,2008/06/08 12:13:22,478,13
-122.42731,37.78104,2008/06/08 12:14:22,478,13
-122.43512,37.78015,2008/06/08 12:15:17,478,13
-122.44422,37.77903,2008/06/08 12:16:10,478,13
-122.45265,37.77798,2008/06/08 12:17:13,478,13
-122.4562,37.77813,2008/06/08 12:18:10,478,13
-122.45621,37.77814,2008/06/08 12:18:43,478,13
-122.42147,37.75206,2008/06/08 11:58:52,479,13
-122.41872,37.75223,2008/06/08 11:59:49,479,13
-122.41653,37.75521,2008/06/08 12:00:49,479,13
-122.41744,37.76454,2008/06/08 12:01:49,479,13
-122.41805,37.77147,2008/06/08 12:02:50,479,13
-122.41609,37.77517,2008/06/08 12:03:50,479,13
-122.41218,37.7782,2008/06/08 12:04:51,479,13
-122.40861,37.78114,2008/06/08 12:05:51,479,13
-122.40839,37.78438,2008/06/08 12:06:57,479,13
-122.40821,37.78633,2008/06/08 12:07:52,479,13
-122.41944,37.76364,2008/06/08 11:35:21,481,13
-122.42142,37.76669,2008/06/08 11:36:21,481,13
-122.42395,37.76653,2008/06/08 11:37:28,481,13
-122.42875,37.76621,2008/06/08 11:38:21,481,13
-122.43049,37.76604,2008/06/08 11:39:22,481,13
-122.43567,37.76695,2008/06/08 11:40:28,481,13
-122.43707,37.77112,2008/06/08 11:41:30,481,13
-122.44062,37.77179,2008/06/08 11:42:24,481,13
-122.44109,37.77441,2008/06/08 11:43:23,481,13
-122.43831,37.778,2008/06/08 11:44:23,481,13
-122.41862,37.75383,2008/06/08 10:59:57,483,13
-122.41894,37.75726,2008/06/08 11:00:53,483,13
-122.41939,37.76161,2008/06/08 11:01:53,483,13
-122.41969,37.76484,2008/06/08 11:02:52,483,13
-122.41998,37.76812,2008/06/08 11:03:56,483,13
-122.42003,37.76981,2008/06/08 11:04:53,483,13
-122.41916,37.7749,2008/06/08 11:05:59,483,13
-122.42015,37.77987,2008/06/08 11:06:59,483,13
-122.42071,37.78269,2008/06/08 11:08:01,483,13
-122.42131,37.78548,2008/06/08 11:08:55,483,13
-122.42279,37.74117,2008/06/08 10:30:46,484,13
-122.42605,37.73693,2008/06/08 10:31:51,484,13
-122.4398,37.7301,2008/06/08 10:32:39,484,13
-122.4486,37.71871,2008/06/08 10:33:24,484,13
-122.46178,37.71059,2008/06/08 10:34:11,484,13
-122.47178,37.69977,2008/06/08 10:35:01,484,13
-122.47157,37.68617,2008/06/08 10:35:46,484,13
-122.46793,37.6729,2008/06/08 10:36:34,484,13
-122.46357,37.66323,2008/06/08 10:37:34,484,13
-122.45953,37.66548,2008/06/08 10:38:34,484,13
-122.45157,37.66632,2008/06/08 10:39:35,484,13
-122.44282,37.66119,2008/06/08 10:40:35,484,13
-122.43405,37.65483,2008/06/08 10:41:35,484,13
-122.43076,37.65074,2008/06/08 10:42:36,484,13
-122.43134,37.6571,2008/06/08 10:43:37,484,13
-122.43019,37.65946,2008/06/08 10:44:38,484,13
-122.42351,37.65811,2008/06/08 10:45:38,484,13
-122.41614,37.65621,2008/06/08 10:46:43,484,13
-122.46127,37.71934,2008/06/08 10:17:03,485,13
-122.46126,37.72459,2008/06/08 10:18:03,485,13
-122.45939,37.72455,2008/06/08 10:19:03,485,13
-122.45277,37.72313,2008/06/08 10:20:03,485,13
-122.45145,37.72832,2008/06/08 10:21:04,485,13
-122.44376,37.72852,2008/06/08 10:22:04,485,13
-122.43687,37.73142,2008/06/08 10:23:04,485,13
-122.43683,37.73143,2008/06/08 10:23:44,485,13
-122.4325,37.73453,2008/06/08 10:24:44,485,13
-122.42973,37.73776,2008/06/08 10:25:44,485,13
-122.43165,37.73754,2008/06/08 10:26:15,485,13
-122.41906,37.75894,2008/06/08 09:38:10,486,13
-122.41926,37.76221,2008/06/08 09:39:10,486,13
-122.41997,37.77008,2008/06/08 09:41:13,486,13
-122.41888,37.77272,2008/06/08 09:42:12,486,13
-122.41894,37.77485,2008/06/08 09:43:10,486,13
-122.42061,37.78226,2008/06/08 09:45:11,486,13
-122.42148,37.78612,2008/06/08 09:45:52,486,13
-122.41535,37.78753,2008/06/08 09:47:01,486,13
-122.41226,37.78782,2008/06/08 09:47:53,486,13
-122.41198,37.78843,2008/06/08 09:48:53,486,13
-122.41292,37.79173,2008/06/08 09:49:53,486,13
-122.41721,37.79104,2008/06/08 09:50:55,486,13
-122.42206,37.7904,2008/06/08 09:51:55,486,13
-122.42709,37.78969,2008/06/08 09:52:55,486,13
-122.43183,37.78913,2008/06/08 09:53:58,486,13
-122.43969,37.78816,2008/06/08 09:54:57,486,13
-122.44492,37.78749,2008/06/08 09:55:57,486,13
-122.45462,37.78628,2008/06/08 09:58:06,486,13
-122.46049,37.78559,2008/06/08 09:59:01,486,13
-122.46824,37.7847,2008/06/08 09:59:59,486,13
-122.4724,37.7845,2008/06/08 10:01:02,486,13
-122.48005,37.78417,2008/06/08 10:02:00,486,13
-122.47725,37.78423,2008/06/08 10:03:05,486,13
-122.47237,37.78034,2008/06/08 10:04:05,486,13
-122.47747,37.76638,2008/06/08 10:06:08,486,13
-122.47645,37.75287,2008/06/08 10:08:06,486,13
-122.47564,37.74135,2008/06/08 10:09:10,486,13
-122.47511,37.73282,2008/06/08 10:10:06,486,13
-122.47834,37.73183,2008/06/08 10:11:04,486,13
-122.46643,37.76402,2008/06/08 09:21:00,487,13
-122.45993,37.7643,2008/06/08 09:21:53,487,13
-122.4528,37.76535,2008/06/08 09:22:59,487,13
-122.447,37.76177,2008/06/08 09:24:54,487,13
-122.43839,37.76188,2008/06/08 09:26:57,487,13
-122.43583,37.76083,2008/06/08 09:27:56,487,13
-122.41666,37.76201,2008/06/08 09:31:56,487,13
-122.41479,37.75945,2008/06/08 09:32:57,487,13
-122.41435,37.75488,2008/06/08 09:34:06,487,13
-122.41419,37.75263,2008/06/08 09:34:49,487,13
-122.425,37.78685,2008/06/08 09:06:32,488,13
-122.42827,37.78672,2008/06/08 09:07:30,488,13
-122.43302,37.78614,2008/06/08 09:08:28,488,13
-122.43429,37.78434,2008/06/08 09:09:30,488,13
-122.44208,37.78305,2008/06/08 09:10:32,488,13
-122.44745,37.78216,2008/06/08 09:11:29,488,13
-122.4522,37.77219,2008/06/08 09:13:30,488,13
-122.45839,37.76733,2008/06/08 09:14:34,488,13
-122.46512,37.76602,2008/06/08 09:15:36,488,13
-122.46712,37.76593,2008/06/08 09:16:04,488,13
-122.47029,37.76033,2008/06/08 09:18:03,488,13
-122.40867,37.79927,2008/06/08 07:47:07,492,13
-122.40723,37.79829,2008/06/08 07:48:07,492,13
-122.40699,37.79796,2008/06/08 07:49:11,492,13
-122.40425,37.79618,2008/06/08 07:50:14,492,13
-122.40455,37.79417,2008/06/08 07:51:05,492,13
-122.40537,37.7931,2008/06/08 07:52:05,492,13
-122.40336,37.78978,2008/06/08 07:53:35,492,13
-122.4035,37.78909,2008/06/08 07:54:35,492,13
-122.40336,37.78705,2008/06/08 07:56:34,492,13
-122.40323,37.78572,2008/06/08 07:57:33,492,13
-122.40571,37.78353,2008/06/08 07:58:33,492,13
-122.41067,37.77953,2008/06/08 07:59:39,492,13
-122.41287,37.77773,2008/06/08 08:00:38,492,13
-122.4187,37.77312,2008/06/08 08:02:37,492,13
-122.42002,37.77011,2008/06/08 08:03:35,492,13
-122.41966,37.76438,2008/06/08 08:04:35,492,13
-122.41928,37.75917,2008/06/08 08:05:35,492,13
-122.40387,37.78189,2008/06/08 06:13:30,499,13
-122.40693,37.77999,2008/06/08 06:14:24,499,13
-122.40917,37.7813,2008/06/08 06:15:25,499,13
-122.41335,37.7829,2008/06/08 06:16:27,499,13
-122.41431,37.78368,2008/06/08 06:17:25,499,13
-122.41493,37.78701,2008/06/08 06:18:25,499,13
-122.41591,37.79197,2008/06/08 06:19:26,499,13
-122.41663,37.79582,2008/06/08 06:20:26,499,13
-122.41979,37.79529,2008/06/08 06:21:27,499,13
-122.42231,37.79519,2008/06/08 06:22:34,499,13
-122.42278,37.7949,2008/06/08 06:23:29,499,13
-122.46915,37.7827,2008/06/08 05:52:27,500,13
-122.4659,37.7848,2008/06/08 05:53:28,500,13
-122.4538,37.78404,2008/06/08 05:55:31,500,13
-122.4478,37.78503,2008/06/08 05:56:25,500,13
-122.4445,37.78565,2008/06/08 05:57:26,500,13
-122.4377,37.7865,2008/06/08 05:58:26,500,13
-122.42975,37.7875,2008/06/08 05:59:31,500,13
-122.42567,37.78803,2008/06/08 06:00:27,500,13
-122.42081,37.78865,2008/06/08 06:01:27,500,13
-122.41573,37.7893,2008/06/08 06:02:27,500,13
-122.40959,37.79018,2008/06/08 06:03:28,500,13
-122.40465,37.79085,2008/06/08 06:04:28,500,13
-122.40107,37.79117,2008/06/08 06:05:35,500,13
-122.39963,37.79294,2008/06/08 06:06:30,500,13
-122.39641,37.79419,2008/06/08 06:07:58,500,13
-122.40258,37.79404,2008/06/08 05:33:31,501,13
-122.40369,37.79215,2008/06/08 05:34:34,501,13
-122.40699,37.79174,2008/06/08 05:35:32,501,13
-122.41178,37.79075,2008/06/08 05:36:32,501,13
-122.41531,37.79033,2008/06/08 05:37:33,501,13
-122.42257,37.78941,2008/06/08 05:38:34,501,13
-122.43967,37.78719,2008/06/08 05:40:36,501,13
-122.44765,37.78505,2008/06/08 05:41:40,501,13
-122.45212,37.78195,2008/06/08 05:42:43,501,13
-122.46179,37.78123,2008/06/08 05:43:37,501,13
-122.4657,37.78103,2008/06/08 05:44:41,501,13
-122.47631,37.78058,2008/06/08 05:46:41,501,13
-122.47845,37.78046,2008/06/08 05:47:38,501,13
-122.48039,37.78043,2008/06/08 05:48:46,501,13
-122.40437,37.78191,2008/06/08 05:01:22,503,13
-122.40596,37.78041,2008/06/08 05:02:17,503,13
-122.40854,37.78079,2008/06/08 05:03:21,503,13
-122.41082,37.784,2008/06/08 05:04:20,503,13
-122.41011,37.78835,2008/06/08 05:05:17,503,13
-122.41248,37.79256,2008/06/08 05:06:17,503,13
-122.41329,37.79557,2008/06/08 05:07:19,503,13
-122.41282,37.80095,2008/06/08 05:09:22,503,13
-122.41059,37.80124,2008/06/08 05:10:25,503,13
-122.41041,37.80638,2008/06/08 05:12:20,503,13
-122.40985,37.80835,2008/06/08 05:13:20,503,13
-122.41018,37.80843,2008/06/08 05:14:11,503,13
-122.40167,37.7842,2008/06/08 04:11:31,506,13
-122.40099,37.78219,2008/06/08 04:13:34,506,13
-122.40007,37.78469,2008/06/08 04:14:27,506,13
-122.40334,37.78779,2008/06/08 04:15:30,506,13
-122.40421,37.79157,2008/06/08 04:16:32,506,13
-122.40482,37.79549,2008/06/08 04:17:27,506,13
-122.40603,37.79747,2008/06/08 04:18:27,506,13
-122.40735,37.79842,2008/06/08 04:19:30,506,13
-122.41001,37.80018,2008/06/08 04:20:28,506,13
-122.4111,37.80098,2008/06/08 04:21:35,506,13
-122.40908,37.80795,2008/06/08 04:25:29,506,13
-122.41004,37.80839,2008/06/08 04:26:31,506,13
-122.41014,37.80839,2008/06/08 04:27:15,506,13
-122.4129,37.80778,2008/06/08 03:48:14,508,13
-122.4135,37.80495,2008/06/08 03:49:16,508,13
-122.41302,37.80244,2008/06/08 03:50:18,508,13
-122.41169,37.80132,2008/06/08 03:51:14,508,13
-122.40826,37.80157,2008/06/08 03:52:13,508,13
-122.40609,37.80088,2008/06/08 03:53:16,508,13
-122.40418,37.79969,2008/06/08 03:54:16,508,13
-122.40382,37.79779,2008/06/08 03:55:16,508,13
-122.40541,37.79706,2008/06/08 03:56:14,508,13
-122.40572,37.79701,2008/06/08 03:56:39,508,13
-122.40496,37.78491,2008/06/08 03:27:30,509,13
-122.40426,37.78495,2008/06/08 03:28:26,509,13
-122.40297,37.7854,2008/06/08 03:29:26,509,13
-122.40213,37.78609,2008/06/08 03:30:31,509,13
-122.40206,37.78632,2008/06/08 03:31:26,509,13
-122.4038,37.78953,2008/06/08 03:32:27,509,13
-122.40418,37.79123,2008/06/08 03:33:27,509,13
-122.40523,37.79642,2008/06/08 03:34:27,509,13
-122.40547,37.79681,2008/06/08 03:35:32,509,13
-122.40769,37.79853,2008/06/08 03:36:27,509,13
-122.40982,37.80005,2008/06/08 03:37:27,509,13
-122.41357,37.80541,2008/06/08 03:39:27,509,13
-122.41398,37.80726,2008/06/08 03:40:28,509,13
-122.41559,37.80821,2008/06/08 03:41:29,509,13
-122.41558,37.80822,2008/06/08 03:41:58,509,13
-122.41515,37.8054,2008/06/08 03:11:49,510,13
-122.41339,37.80451,2008/06/08 03:12:38,510,13
-122.41517,37.80357,2008/06/08 03:13:40,510,13
-122.41617,37.80157,2008/06/08 03:14:26,510,13
-122.4154,37.7973,2008/06/08 03:15:23,510,13
-122.41472,37.79426,2008/06/08 03:16:24,510,13
-122.41435,37.79215,2008/06/08 03:17:25,510,13
-122.41435,37.7909,2008/06/08 03:18:26,510,13
-122.41364,37.78892,2008/06/08 03:19:27,510,13
-122.41298,37.78577,2008/06/08 03:20:27,510,13
-122.40999,37.78622,2008/06/08 03:21:28,510,13
-122.40783,37.78647,2008/06/08 03:22:21,510,13
-122.45371,37.77021,2008/06/08 02:51:25,511,13
-122.45422,37.77266,2008/06/08 02:52:15,511,13
-122.45298,37.77482,2008/06/08 02:53:15,511,13
-122.45331,37.77758,2008/06/08 02:54:25,511,13
-122.45374,37.77929,2008/06/08 02:55:17,511,13
-122.45426,37.78198,2008/06/08 02:56:19,511,13
-122.45104,37.78425,2008/06/08 02:57:18,511,13
-122.44553,37.78549,2008/06/08 02:58:18,511,13
-122.43861,37.78638,2008/06/08 02:59:18,511,13
-122.43131,37.78732,2008/06/08 03:00:26,511,13
-122.42578,37.788,2008/06/08 03:01:19,511,13
-122.42377,37.7883,2008/06/08 03:02:20,511,13
-122.42434,37.79161,2008/06/08 03:03:20,511,13
-122.42356,37.79475,2008/06/08 03:04:22,511,13
-122.42291,37.79482,2008/06/08 03:05:14,511,13
-122.44259,37.75463,2008/06/08 01:09:01,518,13
-122.44492,37.75782,2008/06/08 01:10:01,518,13
-122.44412,37.76127,2008/06/08 01:11:06,518,13
-122.43917,37.76225,2008/06/08 01:12:01,518,13
-122.43551,37.76245,2008/06/08 01:13:02,518,13
-122.43437,37.76315,2008/06/08 01:14:02,518,13
-122.43091,37.76438,2008/06/08 01:15:11,518,13
-122.42682,37.76463,2008/06/08 01:16:06,518,13
-122.42431,37.76477,2008/06/08 01:17:10,518,13
-122.42042,37.76503,2008/06/08 01:18:07,518,13
-122.42067,37.75236,2008/06/08 00:02:20,521,13
-122.42276,37.75361,2008/06/08 00:03:18,521,13
-122.42372,37.7609,2008/06/08 00:04:26,521,13
-122.42407,37.76456,2008/06/08 00:05:26,521,13
-122.42446,37.76857,2008/06/08 00:06:27,521,13
-122.42525,37.77152,2008/06/08 00:07:28,521,13
-122.43242,37.77477,2008/06/08 00:11:06,521,13
-122.44088,37.77364,2008/06/08 00:12:14,521,13
-122.45275,37.77343,2008/06/08 00:13:58,521,13
-122.47006,37.77319,2008/06/08 00:17:23,521,13
-122.47508,37.77301,2008/06/08 00:19:17,521,13
-122.48886,37.7724,2008/06/08 00:20:28,521,13
-122.49271,37.77227,2008/06/08 00:21:26,521,13
-122.4219,37.79633,2008/06/08 23:07:09,525,14
-122.42354,37.79553,2008/06/08 23:08:14,525,14
-122.42253,37.79036,2008/06/08 23:09:09,525,14
-122.4251,37.78899,2008/06/08 23:10:09,525,14
-122.4295,37.78843,2008/06/08 23:11:14,525,14
-122.43764,37.78743,2008/06/08 23:12:10,525,14
-122.44574,37.78641,2008/06/08 23:13:12,525,14
-122.44737,37.7839,2008/06/08 23:13:42,525,14
-122.44758,37.78103,2008/06/08 23:14:42,525,14
-122.44656,37.77599,2008/06/08 23:15:43,525,14
-122.44613,37.77354,2008/06/08 23:16:43,525,14
-122.44606,37.77319,2008/06/08 23:17:44,525,14
-122.44767,37.77364,2008/06/08 22:56:14,526,14
-122.4474,37.78058,2008/06/08 22:58:08,526,14
-122.44727,37.78348,2008/06/08 22:59:09,526,14
-122.44538,37.78552,2008/06/08 23:00:09,526,14
-122.43837,37.78644,2008/06/08 23:01:10,526,14
-122.43033,37.78748,2008/06/08 23:02:10,526,14
-122.42439,37.7882,2008/06/08 23:03:16,526,14
-122.42378,37.78978,2008/06/08 23:04:11,526,14
-122.42559,37.79503,2008/06/08 23:05:12,526,14
-122.42292,37.79579,2008/06/08 23:06:12,526,14
-122.42187,37.79632,2008/06/08 23:06:42,526,14
-122.44686,37.78225,2008/06/08 22:06:36,529,14
-122.44213,37.78596,2008/06/08 22:08:37,529,14
-122.43426,37.78695,2008/06/08 22:09:37,529,14
-122.42601,37.78804,2008/06/08 22:10:37,529,14
-122.42372,37.78894,2008/06/08 22:11:37,529,14
-122.42472,37.79467,2008/06/08 22:12:38,529,14
-122.42444,37.79848,2008/06/08 22:13:39,529,14
-122.41937,37.7991,2008/06/08 22:14:39,529,14
-122.41352,37.79993,2008/06/08 22:15:44,529,14
-122.41054,37.80037,2008/06/08 22:16:45,529,14
-122.40771,37.80106,2008/06/08 22:17:46,529,14
-122.40746,37.80254,2008/06/08 22:18:39,529,14
-122.40748,37.80258,2008/06/08 22:19:21,529,14
-122.40999,37.8084,2008/06/08 21:41:15,530,14
-122.41068,37.80838,2008/06/08 21:42:09,530,14
-122.41221,37.80852,2008/06/08 21:43:09,530,14
-122.41231,37.80675,2008/06/08 21:44:16,530,14
-122.4156,37.80637,2008/06/08 21:45:19,530,14
-122.41813,37.80601,2008/06/08 21:46:21,530,14
-122.41995,37.80582,2008/06/08 21:47:15,530,14
-122.42349,37.8053,2008/06/08 21:48:16,530,14
-122.42519,37.80436,2008/06/08 21:49:23,530,14
-122.42508,37.80333,2008/06/08 21:50:15,530,14
-122.42453,37.80073,2008/06/08 21:51:18,530,14
-122.42348,37.79529,2008/06/08 21:52:11,530,14
-122.42536,37.79089,2008/06/08 21:54:12,530,14
-122.42568,37.79092,2008/06/08 21:55:12,530,14
-122.4303,37.79033,2008/06/08 21:56:18,530,14
-122.43656,37.78952,2008/06/08 21:58:14,530,14
-122.43984,37.78913,2008/06/08 21:58:55,530,14
-122.43985,37.78912,2008/06/08 21:59:25,530,14
-122.40836,37.78454,2008/06/08 21:20:59,531,14
-122.40906,37.78667,2008/06/08 21:21:43,531,14
-122.40826,37.78795,2008/06/08 21:22:45,531,14
-122.40807,37.78859,2008/06/08 21:23:45,531,14
-122.40597,37.7887,2008/06/08 21:24:45,531,14
-122.40418,37.79173,2008/06/08 21:25:45,531,14
-122.4021,37.79792,2008/06/08 21:27:52,531,14
