lat,lon,datetime,user_id
37.78549,-122.39932,2008/06/08 07:13:55,559
37.79647,-122.41929,2008/06/08 07:00:04,560
37.79248,-122.42109,2008/06/08 07:01:13,560
37.79079,-122.42072,2008/06/08 07:01:36,560
37.78945,-122.42182,2008/06/08 07:02:49,560
37.78948,-122.42179,2008/06/08 07:03:14,560
37.78946,-122.42203,2008/06/08 07:04:23,560
37.78944,-122.42204,2008/06/08 07:04:50,560
37.7898,-122.42224,2008/06/08 07:05:06,560
37.79917,-122.44265,2008/06/08 07:03:51,562
37.80052,-122.43855,2008/06/08 07:04:50,562
37.8011,-122.43415,2008/06/08 07:05:55,562
37.80178,-122.42826,2008/06/08 07:07:00,562
37.80241,-122.42477,2008/06/08 07:08:06,562
37.80402,-122.42501,2008/06/08 07:08:50,562
37.80496,-122.41864,2008/06/08 07:09:51,562
37.80589,-122.41201,2008/06/08 07:10:52,562
37.80731,-122.40893,2008/06/08 07:11:58,562
37.80836,-122.40993,2008/06/08 07:12:51,562
37.80112,-122.42625,2008/06/08 07:00:16,563
37.80058,-122.43085,2008/06/08 07:01:17,563
37.80058,-122.43085,2008/06/08 07:01:32,563
37.79956,-122.4388,2008/06/08 07:02:17,563
37.79923,-122.44173,2008/06/08 07:03:21,563
37.79496,-122.42315,2008/06/08 07:09:20,564
37.79496,-122.42315,2008/06/08 07:09:35,564
37.79496,-122.42315,2008/06/08 07:09:55,564
37.79569,-122.42214,2008/06/08 07:10:34,564
37.79559,-122.41845,2008/06/08 07:11:35,564
37.78964,-122.41726,2008/06/08 07:13:22,564
37.78955,-122.41558,2008/06/08 07:14:21,564
37.78202,-122.42231,2008/06/08 07:00:37,565
37.78688,-122.4233,2008/06/08 07:01:50,565
37.79251,-122.4246,2008/06/08 07:02:38,565
37.79498,-122.4218,2008/06/08 07:03:38,565
37.79546,-122.41909,2008/06/08 07:04:45,565
37.79604,-122.41761,2008/06/08 07:05:34,565
37.78436,-122.41504,2008/06/08 07:00:58,566
37.78604,-122.41546,2008/06/08 07:01:09,566
37.78801,-122.41476,2008/06/08 07:03:47,566
37.78824,-122.41164,2008/06/08 07:04:47,566
37.78849,-122.40872,2008/06/08 07:05:47,566
37.78748,-122.40836,2008/06/08 07:06:47,566
37.78666,-122.4079,2008/06/08 07:07:48,566
37.78675,-122.4065,2008/06/08 07:08:49,566
37.7878,-122.40501,2008/06/08 07:09:55,566
37.78739,-122.40924,2008/06/08 07:10:50,566
37.78738,-122.40297,2008/06/08 07:06:49,567
37.78223,-122.40093,2008/06/08 07:07:49,567
37.78467,-122.40017,2008/06/08 07:08:47,567
37.78624,-122.40205,2008/06/08 07:10:00,567
37.78877,-122.40381,2008/06/08 07:10:52,567
37.78843,-122.4076,2008/06/08 07:12:28,567
37.78608,-122.41827,2008/06/08 07:00:35,568
37.78598,-122.41976,2008/06/08 07:01:21,568
37.78695,-122.41839,2008/06/08 07:02:14,568
37.78746,-122.41414,2008/06/08 07:03:21,568
37.78813,-122.40773,2008/06/08 07:04:29,568
37.78553,-122.40536,2008/06/08 07:05:28,568
37.78425,-122.40405,2008/06/08 07:06:28,568
37.77467,-122.42417,2008/06/08 07:00:25,569
37.76952,-122.41554,2008/06/08 07:01:18,569
37.76395,-122.40522,2008/06/08 07:02:20,569
37.75243,-122.40304,2008/06/08 07:03:20,569
37.73947,-122.40814,2008/06/08 07:04:18,569
37.72679,-122.40258,2008/06/08 07:05:12,569
37.71416,-122.39748,2008/06/08 07:06:09,569
37.70116,-122.39355,2008/06/08 07:07:10,569
37.68799,-122.39059,2008/06/08 07:07:54,569
37.66334,-122.3999,2008/06/08 07:09:58,569
37.65086,-122.40694,2008/06/08 07:10:56,569
37.63764,-122.40482,2008/06/08 07:11:44,569
37.62443,-122.4017,2008/06/08 07:12:31,569
37.61376,-122.39648,2008/06/08 07:13:31,569
37.61481,-122.38653,2008/06/08 07:14:32,569
37.80053,-122.43624,2008/06/08 07:06:33,571
37.79717,-122.43552,2008/06/08 07:08:39,571
37.79458,-122.43504,2008/06/08 07:09:34,571
37.79021,-122.43409,2008/06/08 07:10:39,571
37.7863,-122.43326,2008/06/08 07:11:34,571
37.78519,-122.43316,2008/06/08 07:12:34,571
37.78519,-122.43316,2008/06/08 07:12:46,571
37.77245,-122.42879,2008/06/08 07:05:58,573
37.77066,-122.4267,2008/06/08 07:06:56,573
37.77025,-122.42463,2008/06/08 07:07:56,573
37.76646,-122.42428,2008/06/08 07:08:57,573
37.76462,-122.42412,2008/06/08 07:09:57,573
37.76011,-122.42367,2008/06/08 07:11:01,573
37.758,-122.42353,2008/06/08 07:12:01,573
37.75183,-122.42294,2008/06/08 07:12:59,573
37.74819,-122.42256,2008/06/08 07:14:02,573
37.74451,-122.42253,2008/06/08 07:14:44,573
37.77771,-122.39498,2008/06/08 07:00:09,575
37.7817,-122.39635,2008/06/08 07:00:54,575
37.78611,-122.40182,2008/06/08 07:01:59,575
37.78835,-122.40369,2008/06/08 07:03:16,575
37.79235,-122.40444,2008/06/08 07:04:51,575
37.7968,-122.40548,2008/06/08 07:05:50,575
37.79774,-122.40547,2008/06/08 07:06:50,575
37.77517,-122.41329,2008/06/08 07:06:02,578
37.77857,-122.41501,2008/06/08 07:07:02,578
37.78037,-122.41275,2008/06/08 07:08:02,578
37.78187,-122.40992,2008/06/08 07:09:02,578
37.78453,-122.40832,2008/06/08 07:10:06,578
37.78656,-122.40892,2008/06/08 07:11:02,578
37.785,-122.39985,2008/06/08 07:09:38,580
37.78375,-122.40171,2008/06/08 07:10:42,580
37.78201,-122.40142,2008/06/08 07:11:40,580
37.77914,-122.40077,2008/06/08 07:12:40,580
37.77028,-122.40582,2008/06/08 07:13:41,580
37.76374,-122.40525,2008/06/08 07:14:33,580
37.76415,-122.46605,2008/06/08 07:03:47,581
37.76754,-122.45744,2008/06/08 07:05:55,581
37.77188,-122.44752,2008/06/08 07:07:54,581
37.77684,-122.44666,2008/06/08 07:08:59,581
37.78407,-122.44733,2008/06/08 07:09:54,581
37.78616,-122.4403,2008/06/08 07:10:52,581
37.78726,-122.43194,2008/06/08 07:12:00,581
37.78835,-122.42545,2008/06/08 07:12:52,581
37.7906,-122.42042,2008/06/08 07:13:51,581
37.79063,-122.42004,2008/06/08 07:14:22,581
37.79242,-122.41091,2008/06/08 07:04:27,584
37.79087,-122.41065,2008/06/08 07:05:32,584
37.78849,-122.40986,2008/06/08 07:06:02,584
37.78788,-122.40821,2008/06/08 07:07:07,584
37.7875,-122.40797,2008/06/08 07:07:31,584
37.77648,-122.39421,2008/06/08 07:01:27,586
37.77623,-122.39395,2008/06/08 07:02:22,586
37.78118,-122.39577,2008/06/08 07:04:27,586
37.78058,-122.39994,2008/06/08 07:05:25,586
37.77901,-122.40201,2008/06/08 07:06:25,586
37.77597,-122.40582,2008/06/08 07:07:21,586
37.77691,-122.40819,2008/06/08 07:08:22,586
37.7769,-122.40822,2008/06/08 07:08:41,586
37.79499,-122.42137,2008/06/08 07:03:16,589
37.79567,-122.4176,2008/06/08 07:04:03,589
37.79493,-122.41498,2008/06/08 07:05:03,589
37.79226,-122.4144,2008/06/08 07:06:04,589
37.79192,-122.41442,2008/06/08 07:07:08,589
37.78976,-122.41384,2008/06/08 07:08:06,589
37.78657,-122.41313,2008/06/08 07:09:10,589
37.78354,-122.41253,2008/06/08 07:10:07,589
37.77992,-122.40741,2008/06/08 07:12:07,589
37.77872,-122.40594,2008/06/08 07:13:11,589
37.7798,-122.40396,2008/06/08 07:14:07,589
37.78558,-122.40125,2008/06/08 07:09:38,591
37.78648,-122.40233,2008/06/08 07:10:25,591
37.7871,-122.40423,2008/06/08 07:11:24,591
37.78417,-122.40776,2008/06/08 07:12:13,591
37.78253,-122.41011,2008/06/08 07:13:27,591
37.78083,-122.41233,2008/06/08 07:14:04,591
37.77743,-122.39548,2008/06/08 07:00:22,592
37.77632,-122.39435,2008/06/08 07:01:11,592
37.7748,-122.3958,2008/06/08 07:02:20,592
37.77588,-122.39437,2008/06/08 07:02:58,592
37.77841,-122.39347,2008/06/08 07:04:30,592
37.80257,-122.445,2008/06/08 07:00:52,594
37.80246,-122.44616,2008/06/08 07:01:52,594
37.799,-122.44252,2008/06/08 07:03:52,594
37.79936,-122.4392,2008/06/08 07:04:52,594
37.79989,-122.43442,2008/06/08 07:05:53,594
37.79851,-122.43514,2008/06/08 07:07:04,594
37.79883,-122.43586,2008/06/08 07:07:42,594
37.76689,-122.42989,2008/06/08 07:01:44,596
37.76601,-122.43103,2008/06/08 07:02:46,596
37.76311,-122.43462,2008/06/08 07:03:42,596
37.75868,-122.43488,2008/06/08 07:04:40,596
37.75868,-122.4349,2008/06/08 07:04:49,596
37.75868,-122.43492,2008/06/08 07:05:39,596
37.77669,-122.39546,2008/06/08 07:02:07,598
37.7782,-122.3939,2008/06/08 07:03:07,598
37.78076,-122.39054,2008/06/08 07:04:05,598
37.78107,-122.39085,2008/06/08 07:05:01,598
37.78362,-122.39627,2008/06/08 07:07:01,598
37.78096,-122.39955,2008/06/08 07:08:02,598
37.77796,-122.40337,2008/06/08 07:09:08,598
37.78022,-122.40769,2008/06/08 07:10:21,598
37.78217,-122.40996,2008/06/08 07:11:17,598
37.78596,-122.41156,2008/06/08 07:12:02,598
37.78808,-122.41197,2008/06/08 07:13:02,598
37.78844,-122.41331,2008/06/08 07:14:06,598
37.77393,-122.43752,2008/06/08 07:01:56,599
37.77755,-122.43826,2008/06/08 07:02:28,599
37.77926,-122.43409,2008/06/08 07:03:38,599
37.77975,-122.43073,2008/06/08 07:04:15,599
37.78085,-122.42226,2008/06/08 07:05:57,599
37.78358,-122.4225,2008/06/08 07:06:55,599
37.78913,-122.42365,2008/06/08 07:08:01,599
37.79368,-122.42443,2008/06/08 07:09:00,599
37.79575,-122.42183,2008/06/08 07:09:36,599
37.79623,-122.41924,2008/06/08 07:10:36,599
37.79739,-122.4104,2008/06/08 07:11:37,599
37.79848,-122.40943,2008/06/08 07:12:37,599
37.79874,-122.4083,2008/06/08 07:13:45,599
37.79816,-122.40702,2008/06/08 07:14:44,599
37.76997,-122.44534,2008/06/08 07:08:59,601
37.77093,-122.44537,2008/06/08 07:09:59,601
37.77306,-122.43865,2008/06/08 07:11:40,601
37.77313,-122.43822,2008/06/08 07:12:58,601
37.77389,-122.43751,2008/06/08 07:13:49,601
37.78253,-122.42399,2008/06/08 07:01:54,602
37.78162,-122.42403,2008/06/08 07:02:54,602
37.78059,-122.43169,2008/06/08 07:03:55,602
37.77946,-122.44059,2008/06/08 07:04:59,602
37.77775,-122.4469,2008/06/08 07:06:00,602
37.77495,-122.4463,2008/06/08 07:07:01,602
37.77049,-122.4454,2008/06/08 07:07:55,602
37.77024,-122.44539,2008/06/08 07:08:33,602
37.73486,-122.47531,2008/06/08 07:04:55,603
37.73726,-122.46844,2008/06/08 07:08:20,603
37.73993,-122.4642,2008/06/08 07:09:20,603
37.74142,-122.45655,2008/06/08 07:10:20,603
37.74667,-122.44668,2008/06/08 07:11:20,603
37.75313,-122.44259,2008/06/08 07:12:20,603
37.75901,-122.44483,2008/06/08 07:13:21,603
37.75901,-122.44483,2008/06/08 07:13:36,603
37.76159,-122.43833,2008/06/08 07:14:28,603
37.77961,-122.4105,2008/06/08 07:00:41,604
37.77758,-122.41302,2008/06/08 07:01:20,604
37.77327,-122.41865,2008/06/08 07:02:20,604
37.77022,-122.4203,2008/06/08 07:03:21,604
37.76985,-122.42218,2008/06/08 07:04:22,604
37.76548,-122.4243,2008/06/08 07:05:21,604
37.76318,-122.42404,2008/06/08 07:06:48,604
37.75921,-122.42358,2008/06/08 07:07:21,604
37.75685,-122.42338,2008/06/08 07:08:22,604
37.75438,-122.42315,2008/06/08 07:09:26,604
37.74884,-122.42267,2008/06/08 07:10:32,604
37.7481,-122.42486,2008/06/08 07:11:24,604
37.74531,-122.42688,2008/06/08 07:12:25,604
37.74206,-122.42633,2008/06/08 07:13:22,604
37.74417,-122.42671,2008/06/08 07:14:44,604
37.78743,-122.45275,2008/06/08 07:05:29,606
37.78817,-122.45373,2008/06/08 07:06:45,606
37.78898,-122.44827,2008/06/08 07:07:41,606
37.7914,-122.4463,2008/06/08 07:08:42,606
37.79245,-122.44183,2008/06/08 07:09:41,606
37.79781,-122.44013,2008/06/08 07:11:44,606
37.79862,-122.4358,2008/06/08 07:12:40,606
37.78014,-122.41282,2008/06/08 07:00:49,608
37.77847,-122.41509,2008/06/08 07:01:36,608
37.77637,-122.41778,2008/06/08 07:02:40,608
37.7736,-122.42137,2008/06/08 07:03:38,608
37.77205,-122.42325,2008/06/08 07:04:39,608
37.77102,-122.42466,2008/06/08 07:05:39,608
37.76943,-122.42659,2008/06/08 07:06:39,608
37.76639,-122.4306,2008/06/08 07:07:41,608
37.79938,-122.40887,2008/06/08 07:02:54,610
37.80016,-122.41194,2008/06/08 07:04:20,610
37.79981,-122.41641,2008/06/08 07:04:45,610
37.79878,-122.42164,2008/06/08 07:05:44,610
37.79878,-122.42164,2008/06/08 07:06:06,610
37.79841,-122.42541,2008/06/08 07:06:44,610
37.79831,-122.42664,2008/06/08 07:07:44,610
37.79544,-122.42691,2008/06/08 07:08:44,610
37.79214,-122.4262,2008/06/08 07:09:45,610
37.78954,-122.42549,2008/06/08 07:10:57,610
37.784,-122.42444,2008/06/08 07:12:01,610
37.77816,-122.4233,2008/06/08 07:13:09,610
37.7769,-122.42318,2008/06/08 07:13:58,610
37.7734,-122.4222,2008/06/08 07:14:48,610
37.78271,-122.41502,2008/06/08 07:01:04,612
37.782,-122.41973,2008/06/08 07:02:00,612
37.78155,-122.42413,2008/06/08 07:02:49,612
37.78067,-122.43177,2008/06/08 07:03:53,612
37.7796,-122.4402,2008/06/08 07:05:09,612
37.7783,-122.45007,2008/06/08 07:05:54,612
37.78049,-122.45384,2008/06/08 07:07:49,612
37.80476,-122.40253,2008/06/08 07:01:49,614
37.80647,-122.40709,2008/06/08 07:02:33,614
37.80563,-122.41311,2008/06/08 07:03:27,614
37.80353,-122.41669,2008/06/08 07:04:37,614
37.79985,-122.41618,2008/06/08 07:05:38,614
37.79542,-122.41517,2008/06/08 07:06:35,614
37.79282,-122.41476,2008/06/08 07:07:26,614
37.79149,-122.41502,2008/06/08 07:08:25,614
37.78904,-122.41377,2008/06/08 07:09:25,614
37.78543,-122.41325,2008/06/08 07:10:25,614
37.78445,-122.41547,2008/06/08 07:10:54,614
37.78444,-122.41737,2008/06/08 07:11:52,614
37.78477,-122.41764,2008/06/08 07:12:43,614
37.79856,-122.40747,2008/06/08 07:09:57,615
37.79906,-122.40737,2008/06/08 07:10:57,615
37.79995,-122.40631,2008/06/08 07:11:52,615
37.79997,-122.40425,2008/06/08 07:12:53,615
37.79793,-122.40096,2008/06/08 07:14:03,615
37.79374,-122.4001,2008/06/08 07:14:54,615
37.79862,-122.39686,2008/06/08 07:09:32,616
37.795,-122.39438,2008/06/08 07:10:17,616
37.795,-122.39438,2008/06/08 07:10:46,616
37.79268,-122.394,2008/06/08 07:11:08,616
37.79151,-122.39575,2008/06/08 07:12:03,616
37.78845,-122.39789,2008/06/08 07:12:53,616
37.7855,-122.40315,2008/06/08 07:13:54,616
37.78514,-122.40393,2008/06/08 07:14:24,616
37.78785,-122.44025,2008/06/08 07:06:35,617
37.78832,-122.43737,2008/06/08 07:07:10,617
37.78995,-122.42746,2008/06/08 07:08:09,617
37.78444,-122.42454,2008/06/08 07:09:10,617
37.78098,-122.42091,2008/06/08 07:10:23,617
37.78219,-122.41251,2008/06/08 07:11:24,617
37.78222,-122.40972,2008/06/08 07:12:11,617
37.7782,-122.4091,2008/06/08 07:13:21,617
37.77812,-122.40935,2008/06/08 07:13:55,617
37.75078,-122.41832,2008/06/08 07:03:53,620
37.75211,-122.42152,2008/06/08 07:04:48,620
37.75217,-122.42494,2008/06/08 07:05:48,620
37.75488,-122.42543,2008/06/08 07:06:49,620
37.76119,-122.426,2008/06/08 07:07:50,620
37.7645,-122.42943,2008/06/08 07:08:50,620
37.76433,-122.43237,2008/06/08 07:09:36,620
37.77865,-122.43853,2008/06/08 07:00:48,622
37.77934,-122.43148,2008/06/08 07:01:48,622
37.78032,-122.42372,2008/06/08 07:02:48,622
37.78063,-122.42167,2008/06/08 07:03:49,622
37.78148,-122.41439,2008/06/08 07:04:49,622
37.78193,-122.41066,2008/06/08 07:05:52,622
37.77931,-122.40655,2008/06/08 07:06:49,622
37.77999,-122.40357,2008/06/08 07:07:50,622
37.78106,-122.40243,2008/06/08 07:08:23,622
37.76497,-122.41916,2008/06/08 07:01:03,623
37.76637,-122.42205,2008/06/08 07:01:58,623
37.7665,-122.42219,2008/06/08 07:02:54,623
37.76572,-122.42188,2008/06/08 07:03:54,623
37.76565,-122.42198,2008/06/08 07:05:04,623
37.76564,-122.42214,2008/06/08 07:07:02,623
37.76555,-122.42187,2008/06/08 07:08:55,623
37.76561,-122.42192,2008/06/08 07:09:56,623
37.76562,-122.42192,2008/06/08 07:10:36,623
37.76562,-122.42189,2008/06/08 07:11:49,623
37.71657,-122.44088,2008/06/08 07:01:32,624
37.7215,-122.43718,2008/06/08 07:03:27,624
37.72637,-122.43342,2008/06/08 07:04:23,624
37.72643,-122.42956,2008/06/08 07:05:09,624
37.72397,-122.42672,2008/06/08 07:06:04,624
37.7239,-122.42674,2008/06/08 07:06:28,624
37.80473,-122.40261,2008/06/08 07:08:28,625
37.80623,-122.40898,2008/06/08 07:09:31,625
37.80541,-122.41528,2008/06/08 07:10:24,625
37.80333,-122.42509,2008/06/08 07:12:31,625
37.80105,-122.42471,2008/06/08 07:13:24,625
37.80106,-122.4247,2008/06/08 07:14:04,625
37.79999,-122.41018,2008/06/08 07:02:16,627
37.79781,-122.41052,2008/06/08 07:03:23,627
37.79742,-122.41134,2008/06/08 07:04:27,627
37.79588,-122.42312,2008/06/08 07:05:23,627
37.7958,-122.42327,2008/06/08 07:06:12,627
37.79558,-122.4252,2008/06/08 07:07:12,627
37.79509,-122.42674,2008/06/08 07:08:18,627
37.79228,-122.42601,2008/06/08 07:09:12,627
37.78667,-122.42513,2008/06/08 07:10:13,627
37.7793,-122.42351,2008/06/08 07:11:13,627
37.77742,-122.4259,2008/06/08 07:12:30,627
37.77637,-122.42983,2008/06/08 07:13:21,627
37.77525,-122.4295,2008/06/08 07:14:15,627
37.77525,-122.4295,2008/06/08 07:14:18,627
37.7752,-122.42953,2008/06/08 07:14:49,627
37.77651,-122.4266,2008/06/08 07:05:12,630
37.77825,-122.42652,2008/06/08 07:06:12,630
37.77769,-122.43184,2008/06/08 07:07:13,630
37.77714,-122.4363,2008/06/08 07:08:13,630
37.77694,-122.43807,2008/06/08 07:09:13,630
37.79117,-122.41608,2008/06/08 07:00:31,633
37.78987,-122.41711,2008/06/08 07:01:43,633
37.78607,-122.41638,2008/06/08 07:02:33,633
37.78423,-122.41763,2008/06/08 07:03:31,633
37.78507,-122.42022,2008/06/08 07:04:36,633
37.78433,-122.42052,2008/06/08 07:05:31,633
37.78412,-122.42082,2008/06/08 07:06:32,633
37.78503,-122.41917,2008/06/08 07:07:41,633
37.78567,-122.41455,2008/06/08 07:08:32,633
37.78605,-122.41039,2008/06/08 07:09:32,633
37.78621,-122.4089,2008/06/08 07:10:44,633
37.78659,-122.40681,2008/06/08 07:11:44,633
37.7864,-122.40639,2008/06/08 07:12:44,633
37.78589,-122.40576,2008/06/08 07:13:48,633
37.78567,-122.40556,2008/06/08 07:14:45,633
37.76205,-122.43661,2008/06/08 07:01:04,634
37.74993,-122.44345,2008/06/08 07:04:00,634
37.74495,-122.45293,2008/06/08 07:06:49,634
37.74495,-122.45293,2008/06/08 07:07:04,634
37.74061,-122.45868,2008/06/08 07:08:06,634
37.74039,-122.45848,2008/06/08 07:08:41,634
37.4525,-122.12725,2008/06/08 07:00:12,635
37.46868,-122.15477,2008/06/08 07:01:46,635
37.47663,-122.1684,2008/06/08 07:02:33,635
37.48404,-122.18255,2008/06/08 07:03:20,635
37.48674,-122.19877,2008/06/08 07:04:11,635
37.48975,-122.21512,2008/06/08 07:04:48,635
37.49551,-122.23012,2008/06/08 07:05:36,635
37.51114,-122.25291,2008/06/08 07:06:50,635
37.5214,-122.26455,2008/06/08 07:07:41,635
37.53147,-122.27576,2008/06/08 07:08:27,635
37.54984,-122.29273,2008/06/08 07:09:45,635
37.56086,-122.30324,2008/06/08 07:10:33,635
37.58116,-122.32519,2008/06/08 07:12:08,635
37.58692,-122.33984,2008/06/08 07:12:56,635
37.5878,-122.3563,2008/06/08 07:13:43,635
37.59555,-122.36952,2008/06/08 07:14:37,635
37.78578,-122.41083,2008/06/08 07:00:36,637
37.7854,-122.40994,2008/06/08 07:01:37,637
37.78613,-122.40968,2008/06/08 07:02:56,637
37.7842,-122.40817,2008/06/08 07:03:49,637
37.78181,-122.40993,2008/06/08 07:06:42,637
37.78523,-122.40515,2008/06/08 07:08:42,637
37.78154,-122.40552,2008/06/08 07:09:42,637
37.79169,-122.4102,2008/06/08 07:08:41,639
37.79162,-122.40931,2008/06/08 07:09:38,639
37.79041,-122.40903,2008/06/08 07:11:38,639
37.78764,-122.4084,2008/06/08 07:12:44,639
37.78746,-122.40814,2008/06/08 07:13:48,639
37.7865,-122.40784,2008/06/08 07:14:41,639
37.79098,-122.40459,2008/06/08 07:03:48,640
37.79244,-122.40274,2008/06/08 07:04:48,640
37.79282,-122.40812,2008/06/08 07:05:49,640
37.79235,-122.41064,2008/06/08 07:06:49,640
37.79172,-122.41021,2008/06/08 07:07:57,640
37.79172,-122.41021,2008/06/08 07:08:09,640
37.79173,-122.41024,2008/06/08 07:08:30,640
37.79524,-122.4269,2008/06/08 07:00:02,642
37.79567,-122.42526,2008/06/08 07:01:02,642
37.79602,-122.42187,2008/06/08 07:02:07,642
37.79737,-122.41043,2008/06/08 07:03:05,642
37.79811,-122.40574,2008/06/08 07:04:12,642
37.78577,-122.40697,2008/06/08 07:08:38,643
37.78568,-122.40621,2008/06/08 07:09:39,643
37.78483,-122.40478,2008/06/08 07:10:32,643
37.78543,-122.40265,2008/06/08 07:11:39,643
37.78713,-122.40083,2008/06/08 07:12:34,643
37.79042,-122.40015,2008/06/08 07:13:39,643
37.79012,-122.39743,2008/06/08 07:14:36,643
