lat,lon,datetime,user_id
37.79829,-122.40087,2008/06/08 07:13:21,615
37.79374,-122.4001,2008/06/08 07:14:54,615
37.79862,-122.39686,2008/06/08 07:09:32,616
37.79509,-122.39515,2008/06/08 07:10:16,616
37.79635,-122.39703,2008/06/08 07:11:09,616
37.79025,-122.38903,2008/06/08 07:11:58,616
37.78948,-122.40365,2008/06/08 07:11:58,616
37.78464,-122.40001,2008/06/08 07:14:34,616
37.78785,-122.44025,2008/06/08 07:06:35,617
37.78867,-122.41913,2008/06/08 07:08:07,617
37.78444,-122.42454,2008/06/08 07:09:10,617
37.77563,-122.42093,2008/06/08 07:10:07,617
37.78279,-122.41441,2008/06/08 07:11:20,617
37.78514,-122.41293,2008/06/08 07:12:18,617
37.77845,-122.40567,2008/06/08 07:13:06,617
37.77812,-122.40935,2008/06/08 07:13:55,617
37.75078,-122.41832,2008/06/08 07:03:53,620
37.75557,-122.42575,2008/06/08 07:04:30,620
37.75691,-122.42347,2008/06/08 07:07:18,620
37.75799,-122.42364,2008/06/08 07:08:08,620
37.76648,-122.4243,2008/06/08 07:08:56,620
37.76459,-122.43278,2008/06/08 07:09:12,620
37.77947,-122.4409,2008/06/08 07:00:11,622
37.78346,-122.43221,2008/06/08 07:01:52,622
37.78155,-122.42413,2008/06/08 07:02:49,622
37.78063,-122.42167,2008/06/08 07:03:49,622
37.78148,-122.41439,2008/06/08 07:04:49,622
37.78315,-122.40749,2008/06/08 07:05:56,622
37.77936,-122.40059,2008/06/08 07:07:07,622
37.77999,-122.40357,2008/06/08 07:07:50,622
37.78103,-122.40255,2008/06/08 07:08:28,622
37.76532,-122.41516,2008/06/08 07:01:12,623
37.76739,-122.42212,2008/06/08 07:02:36,623
37.77008,-122.41776,2008/06/08 07:02:46,623
37.76359,-122.42167,2008/06/08 07:03:57,623
37.76565,-122.42198,2008/06/08 07:05:04,623
37.76564,-122.42214,2008/06/08 07:07:02,623
37.76357,-122.42177,2008/06/08 07:08:53,623
37.76561,-122.42192,2008/06/08 07:09:56,623
37.76034,-122.42143,2008/06/08 07:11:44,623
37.76521,-122.41692,2008/06/08 07:14:05,623
37.80473,-122.40261,2008/06/08 07:08:28,625
37.80623,-122.40898,2008/06/08 07:09:31,625
37.80121,-122.41155,2008/06/08 07:10:22,625
37.80333,-122.42509,2008/06/08 07:12:31,625
37.80067,-122.42477,2008/06/08 07:12:44,625
37.80046,-122.42598,2008/06/08 07:13:19,625
37.79956,-122.40926,2008/06/08 07:02:21,627
37.79781,-122.41052,2008/06/08 07:03:23,627
37.79567,-122.4176,2008/06/08 07:04:03,627
37.79574,-122.42207,2008/06/08 07:05:16,627
37.79568,-122.42323,2008/06/08 07:06:10,627
37.79555,-122.42507,2008/06/08 07:07:10,627
37.79446,-122.42671,2008/06/08 07:08:12,627
37.79228,-122.42601,2008/06/08 07:09:12,627
37.78667,-122.42513,2008/06/08 07:10:13,627
37.78283,-122.42187,2008/06/08 07:11:13,627
37.77742,-122.4259,2008/06/08 07:12:30,627
37.77458,-122.43263,2008/06/08 07:14:46,627
37.76606,-122.43046,2008/06/08 07:14:50,627
37.77395,-122.43169,2008/06/08 07:05:11,630
37.77963,-122.42358,2008/06/08 07:06:10,630
37.78341,-122.43223,2008/06/08 07:07:53,630
37.77714,-122.4363,2008/06/08 07:08:13,630
37.78143,-122.44007,2008/06/08 07:09:22,630
37.78845,-122.41507,2008/06/08 07:00:19,633
37.78987,-122.41711,2008/06/08 07:01:43,633
37.7855,-122.42324,2008/06/08 07:02:39,633
37.78423,-122.41763,2008/06/08 07:03:31,633
37.78642,-122.42088,2008/06/08 07:05:02,633
37.78256,-122.41964,2008/06/08 07:05:57,633
37.78722,-122.41985,2008/06/08 07:06:34,633
37.78026,-122.42368,2008/06/08 07:07:32,633
37.78535,-122.40928,2008/06/08 07:09:29,633
37.78573,-122.41275,2008/06/08 07:09:29,633
37.78877,-122.40381,2008/06/08 07:10:52,633
37.78659,-122.40681,2008/06/08 07:11:44,633
37.78723,-122.40955,2008/06/08 07:12:43,633
37.78589,-122.40576,2008/06/08 07:13:48,633
37.78567,-122.40556,2008/06/08 07:14:45,633
37.78631,-122.40663,2008/06/08 07:00:44,637
37.7854,-122.40994,2008/06/08 07:01:37,637
37.78307,-122.40696,2008/06/08 07:03:01,637
37.78549,-122.41154,2008/06/08 07:03:41,637
37.78181,-122.40993,2008/06/08 07:06:42,637
37.78675,-122.4065,2008/06/08 07:08:49,637
37.78421,-122.40379,2008/06/08 07:09:50,637
37.79169,-122.4102,2008/06/08 07:08:41,639
37.79246,-122.40732,2008/06/08 07:10:02,639
37.79041,-122.40903,2008/06/08 07:11:38,639
37.78509,-122.41104,2008/06/08 07:12:45,639
37.78746,-122.40814,2008/06/08 07:13:48,639
37.7867,-122.40648,2008/06/08 07:14:46,639
37.79098,-122.40459,2008/06/08 07:03:48,640
37.79267,-122.40411,2008/06/08 07:04:33,640
37.78849,-122.40872,2008/06/08 07:05:47,640
37.79235,-122.41064,2008/06/08 07:06:49,640
37.79082,-122.40793,2008/06/08 07:07:53,640
37.79394,-122.40898,2008/06/08 07:07:53,640
37.79127,-122.41702,2008/06/08 07:09:45,640
37.79906,-122.42048,2008/06/08 07:01:44,642
37.80015,-122.40974,2008/06/08 07:03:12,642
37.79811,-122.40574,2008/06/08 07:04:12,642
37.79663,-122.42195,2008/06/08 07:04:15,642
37.78346,-122.40715,2008/06/08 07:08:28,643
37.78776,-122.40315,2008/06/08 07:09:29,643
37.78454,-122.4039,2008/06/08 07:10:25,643
37.78512,-122.40331,2008/06/08 07:11:36,643
37.78713,-122.40083,2008/06/08 07:12:34,643
37.78875,-122.39806,2008/06/08 07:13:42,643
37.78549,-122.39932,2008/06/08 07:13:55,643
